-9.237550119236879, 12032.841971383148
0.17868879173290964, 10137.08108108108
13.434204391891896, 7901.729729729728
25.516625039745627, 6286.102384737678
37.409473171701116, 4957.468998410173
49.19302894204365, 3854.6055788408703
60.72366291291291, 2956.515103338632
72.9791085055644, 2139.799227799227
84.8127090052237, 1460.2916193504407
96.45596366114012, 875.5230524642266
