-9.44033540404428, 7215.876153532778
-2.0124447171306628, 6341.987707458775
5.437509011427252, 5533.831978319784
12.916880128844234, 4788.933980096104
20.495534933660558, 4104.1453849832615
27.85080144182836, 3511.404431691376
35.35499348109518, 2971.402518731069
42.84382018778828, 2505.759376921501
50.62629547255669, 2097.386683670757
58.11164199708567, 1777.3218555714966
