-1.5735495482070974, 6974.781707700136
5.670052298306082, 5754.842447225446
12.475638234913117, 4793.840006299165
15.879116237366741, 4352.632344686223
22.49520867978436, 3552.030976214486
29.07318794243376, 2831.6441708597604
35.40544382440571, 2219.253325476311
42.12267666598571, 1629.6450848917675
48.961861896621855, 1084.9737797273592
58.97524256863677, 394.674000452118
